[INFO] [1782908679.953363686] [simple_scan_filter]: filter /scan -> /scan_filtered, keep=[0.18, 4.00], isolated_window=2, isolated_delta=0.25, min_support_neighbors=1
[INFO] [1782909647.018114521] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=220, removed_isolated=10
[INFO] [1782909652.014875549] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=217, removed_isolated=9
[INFO] [1782909657.006446333] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=221, removed_isolated=8
[INFO] [1782909662.009149897] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=223, removed_isolated=8
[INFO] [1782909667.012420586] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=218, removed_isolated=9
[INFO] [1782909672.001633956] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=228, removed_isolated=8
[INFO] [1782909676.993047365] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=219, removed_isolated=11
[INFO] [1782909681.991346768] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=223, removed_isolated=8
[INFO] [1782909686.985710758] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=222, removed_isolated=6
[INFO] [1782909691.984448953] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=223, removed_isolated=5
[INFO] [1782909696.982324565] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=223, removed_isolated=8
[INFO] [1782909701.993694289] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=230, removed_isolated=7
[INFO] [1782909706.989657820] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=226, removed_isolated=7
[INFO] [1782909711.982750937] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=228, removed_isolated=7
[INFO] [1782909716.969766019] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=222, removed_isolated=8
[INFO] [1782909721.965236384] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=223, removed_isolated=6
[INFO] [1782909726.968064034] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=224, removed_isolated=7
[INFO] [1782909731.958755946] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=228, removed_isolated=5
[INFO] [1782909736.953678688] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=226, removed_isolated=7
[INFO] [1782909741.958809378] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=225, removed_isolated=8
[INFO] [1782909746.959175739] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=221, removed_isolated=7
[INFO] [1782909751.949406861] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=224, removed_isolated=9
[INFO] [1782909756.955461509] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=222, removed_isolated=8
[INFO] [1782909761.947661879] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=216, removed_isolated=8
[INFO] [1782909766.937920584] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=226, removed_isolated=6
[INFO] [1782909771.936625907] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=226, removed_isolated=7
[INFO] [1782909776.935208063] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=215, removed_isolated=9
[INFO] [1782909781.933096636] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=223, removed_isolated=8
[INFO] [1782909786.926467923] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=221, removed_isolated=8
[INFO] [1782909791.932870572] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=225, removed_isolated=8
[INFO] [1782909796.923981444] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=226, removed_isolated=5
[INFO] [1782909801.919117355] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=223, removed_isolated=5
[INFO] [1782909806.929536167] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=221, removed_isolated=10
[INFO] [1782909811.910835549] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=228, removed_isolated=6
[INFO] [1782909816.907226292] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=223, removed_isolated=8
[INFO] [1782909821.904073702] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=229, removed_isolated=5
[INFO] [1782909826.902500735] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=228, removed_isolated=6
[INFO] [1782909831.898474562] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=222, removed_isolated=8
[INFO] [1782909836.899556176] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=224, removed_isolated=6
[INFO] [1782909841.891276675] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=225, removed_isolated=8
[INFO] [1782909846.890474499] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=224, removed_isolated=9
[INFO] [1782909851.896995609] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=228, removed_isolated=6
[INFO] [1782909856.883033780] [simple_scan_filter]: scan stats: n=404, zeros=130, nan=0, inf=0, finite_raw=274, finite_out=218, removed_isolated=5
[INFO] [1782909861.880698357] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=227, removed_isolated=7
[INFO] [1782909866.881623889] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=229, removed_isolated=6
[INFO] [1782909871.873353305] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=221, removed_isolated=8
[INFO] [1782909876.876168919] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=226, removed_isolated=8
[INFO] [1782909881.866112212] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=227, removed_isolated=7
[INFO] [1782909886.864512831] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=226, removed_isolated=6
[INFO] [1782909891.861032701] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=226, removed_isolated=8
[INFO] [1782909896.856840531] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=227, removed_isolated=7
[INFO] [1782909901.857337190] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=228, removed_isolated=6
[INFO] [1782909906.856020559] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=225, removed_isolated=9
[INFO] [1782909911.847980476] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=221, removed_isolated=6
[INFO] [1782909916.853125047] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=225, removed_isolated=8
[INFO] [1782909921.843791466] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=229, removed_isolated=7
[INFO] [1782909926.844183293] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=226, removed_isolated=5
[INFO] [1782909931.836840377] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=227, removed_isolated=7
[INFO] [1782909936.833090583] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=229, removed_isolated=8
[INFO] [1782909941.828678623] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=225, removed_isolated=4
[INFO] [1782909946.824332704] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=223, removed_isolated=8
[INFO] [1782909951.824609823] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=225, removed_isolated=8
[INFO] [1782909956.820264114] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=226, removed_isolated=8
[INFO] [1782909961.817917111] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=224, removed_isolated=4
[INFO] [1782909966.818879063] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=229, removed_isolated=6
[INFO] [1782909971.811598148] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=228, removed_isolated=7
[INFO] [1782909976.809873062] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=222, removed_isolated=9
[INFO] [1782909981.802377065] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=224, removed_isolated=7
[INFO] [1782909986.800511104] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=227, removed_isolated=7
[INFO] [1782909991.798678893] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=227, removed_isolated=6
[INFO] [1782909996.792432520] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=223, removed_isolated=7
[INFO] [1782910001.789929227] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=230, removed_isolated=7
[INFO] [1782910006.784614061] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=223, removed_isolated=7
[INFO] [1782910011.782792685] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=229, removed_isolated=8
[INFO] [1782910016.786929385] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=227, removed_isolated=9
[INFO] [1782910021.774169270] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=223, removed_isolated=7
[INFO] [1782910026.771757311] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=226, removed_isolated=6
[INFO] [1782910031.772505182] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=223, removed_isolated=4
[INFO] [1782910036.761297315] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=228, removed_isolated=7
[INFO] [1782910041.761489271] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=228, removed_isolated=7
[INFO] [1782910046.763347433] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=224, removed_isolated=8
[INFO] [1782910051.755850105] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=226, removed_isolated=7
[INFO] [1782910056.753719397] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=222, removed_isolated=8
[INFO] [1782910061.753081895] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=227, removed_isolated=8
[INFO] [1782910066.747127191] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=227, removed_isolated=9
[INFO] [1782910071.740362071] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=221, removed_isolated=8
[INFO] [1782910076.740155779] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=224, removed_isolated=9
[INFO] [1782910081.738378196] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=227, removed_isolated=7
[INFO] [1782910086.729338579] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=219, removed_isolated=14
[INFO] [1782910091.729590994] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=225, removed_isolated=9
[INFO] [1782910096.724104832] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=225, removed_isolated=7
[INFO] [1782910101.718149421] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=232, removed_isolated=3
[INFO] [1782910106.714956340] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=230, removed_isolated=7
[INFO] [1782910111.711076636] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=227, removed_isolated=5
[INFO] [1782910116.758607756] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=231, removed_isolated=3
[INFO] [1782910121.708114639] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=231, removed_isolated=5
[INFO] [1782910126.718734837] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=226, removed_isolated=5
[INFO] [1782910131.707424974] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=232, removed_isolated=3
[INFO] [1782910136.700165565] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=232, removed_isolated=4
[INFO] [1782910141.702530438] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=228, removed_isolated=7
[INFO] [1782910146.695673404] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=233, removed_isolated=3
[INFO] [1782910151.687462747] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=235, removed_isolated=3
[INFO] [1782910156.695827698] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=226, removed_isolated=8
[INFO] [1782910161.688272957] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=234, removed_isolated=6
[INFO] [1782910166.682740131] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=234, removed_isolated=5
[INFO] [1782910171.687853711] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=231, removed_isolated=6
[INFO] [1782910176.673449102] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=234, removed_isolated=6
[INFO] [1782910181.677629892] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=235, removed_isolated=6
[INFO] [1782910186.866046543] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=221, removed_isolated=6
[INFO] [1782910191.763347146] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=235, removed_isolated=4
[INFO] [1782910196.755862406] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=234, removed_isolated=5
[INFO] [1782910201.753246578] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=240, removed_isolated=3
[INFO] [1782910206.754468663] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=231, removed_isolated=3
[INFO] [1782910211.742828928] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=231, removed_isolated=6
[INFO] [1782910216.794117506] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=225, removed_isolated=6
[INFO] [1782910221.736666774] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=233, removed_isolated=5
[INFO] [1782910226.733552948] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=232, removed_isolated=7
[INFO] [1782910231.729770622] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=228, removed_isolated=6
[INFO] [1782910236.739491783] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=235, removed_isolated=3
[INFO] [1782910241.723974802] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=224, removed_isolated=6
[INFO] [1782910246.723039016] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=231, removed_isolated=4
[INFO] [1782910251.719541399] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=229, removed_isolated=5
[INFO] [1782910256.724339732] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=229, removed_isolated=6
[INFO] [1782910261.715171121] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=227, removed_isolated=5
[INFO] [1782910266.704064054] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=230, removed_isolated=7
[INFO] [1782910271.707754930] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=231, removed_isolated=7
[INFO] [1782910276.701183942] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=227, removed_isolated=7
[INFO] [1782910281.693675497] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=231, removed_isolated=4
[INFO] [1782910286.712953567] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=222, removed_isolated=7
[INFO] [1782910291.692419093] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=231, removed_isolated=2
[INFO] [1782910296.684194815] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=228, removed_isolated=7
[INFO] [1782910301.680344158] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=226, removed_isolated=7
[INFO] [1782910306.676872960] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=228, removed_isolated=6
[INFO] [1782910311.672421137] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=232, removed_isolated=3
[INFO] [1782910316.674015892] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=228, removed_isolated=8
[INFO] [1782910321.672319484] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=233, removed_isolated=10
[INFO] [1782910326.659181129] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=227, removed_isolated=7
[INFO] [1782910331.657070013] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=232, removed_isolated=10
[INFO] [1782910336.654401106] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=231, removed_isolated=10
[INFO] [1782910341.652782157] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=227, removed_isolated=7
[INFO] [1782910346.646442337] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=233, removed_isolated=5
[INFO] [1782910351.655737169] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=226, removed_isolated=7
[INFO] [1782910356.639245527] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=224, removed_isolated=6
[INFO] [1782910361.637242328] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=232, removed_isolated=5
[INFO] [1782910366.633935715] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=228, removed_isolated=7
[INFO] [1782910371.632378891] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=228, removed_isolated=8
[INFO] [1782910376.631728734] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=227, removed_isolated=9
[INFO] [1782910381.630683785] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=229, removed_isolated=11
[INFO] [1782910386.631097794] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=227, removed_isolated=9
[INFO] [1782910391.621238646] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=227, removed_isolated=13
[INFO] [1782910396.615305161] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=230, removed_isolated=9
[INFO] [1782910401.612175923] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=228, removed_isolated=7
[INFO] [1782910406.614288472] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=229, removed_isolated=5
[INFO] [1782910411.602156036] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=225, removed_isolated=8
[INFO] [1782910416.598840382] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=232, removed_isolated=5
[INFO] [1782910421.606656426] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=225, removed_isolated=6
[INFO] [1782910426.593127908] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=231, removed_isolated=2
[INFO] [1782910431.586543466] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=228, removed_isolated=9
[INFO] [1782910436.589214057] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=234, removed_isolated=6
[INFO] [1782910441.583668948] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=226, removed_isolated=7
[INFO] [1782910446.583252251] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=235, removed_isolated=5
[INFO] [1782910451.580222515] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=225, removed_isolated=6
[INFO] [1782910456.584846147] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=227, removed_isolated=10
[INFO] [1782910461.568561674] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=227, removed_isolated=9
[INFO] [1782910466.674961122] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=229, removed_isolated=10
[INFO] [1782910485.012389036] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=222, removed_isolated=7
[INFO] [1782910490.013715517] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=226, removed_isolated=8
[INFO] [1782910495.013315209] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=229, removed_isolated=4
[INFO] [1782910500.003034412] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=230, removed_isolated=5
[INFO] [1782910504.999643275] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=230, removed_isolated=6
[INFO] [1782910509.991388686] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=226, removed_isolated=8
[INFO] [1782910515.004765199] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=231, removed_isolated=4
[INFO] [1782910519.985758456] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=235, removed_isolated=5
[INFO] [1782910524.983107988] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=226, removed_isolated=9
[INFO] [1782910529.976210192] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=229, removed_isolated=6
[INFO] [1782910534.974807932] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=228, removed_isolated=3
[INFO] [1782910539.970820634] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=227, removed_isolated=9
[INFO] [1782910544.963530215] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=232, removed_isolated=4
[INFO] [1782910549.962432832] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=228, removed_isolated=6
[INFO] [1782910554.957742495] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=228, removed_isolated=5
[INFO] [1782910559.963299814] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=227, removed_isolated=6
[INFO] [1782910564.959875019] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=229, removed_isolated=6
[INFO] [1782910569.947944984] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=223, removed_isolated=7
[INFO] [1782910574.944224982] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=229, removed_isolated=8
[INFO] [1782910579.945981516] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=227, removed_isolated=9
