[INFO] [1782996362.288115277] [simple_scan_filter]: filter /scan -> /scan_filtered, keep=[0.18, 4.00], isolated_window=2, isolated_delta=0.25, min_support_neighbors=1
[INFO] [1782997291.259954870] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=226, removed_isolated=4
[INFO] [1782997296.263195452] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=239, removed_isolated=4
[INFO] [1782997301.246624286] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=230, removed_isolated=4
[INFO] [1782997306.244827441] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=231, removed_isolated=4
[INFO] [1782997311.240581093] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=236, removed_isolated=3
[INFO] [1782997316.235372072] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=229, removed_isolated=3
[INFO] [1782997321.253427204] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=236, removed_isolated=3
[INFO] [1782997326.238889010] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=228, removed_isolated=4
[INFO] [1782997331.224740437] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=236, removed_isolated=5
[INFO] [1782997336.254014090] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=227, removed_isolated=4
[INFO] [1782997341.249557710] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=234, removed_isolated=5
[INFO] [1782997346.208998217] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=236, removed_isolated=4
[INFO] [1782997351.213047075] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=227, removed_isolated=5
[INFO] [1782997356.207678391] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=235, removed_isolated=4
[INFO] [1782997361.199157954] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=229, removed_isolated=1
[INFO] [1782997366.195584010] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=234, removed_isolated=4
[INFO] [1782997371.186989605] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=228, removed_isolated=5
[INFO] [1782997376.185076152] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=228, removed_isolated=1
[INFO] [1782997381.199717187] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=224, removed_isolated=6
[INFO] [1782997386.184575107] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=219, removed_isolated=5
[INFO] [1782997391.185882765] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=222, removed_isolated=5
[INFO] [1782997396.180016673] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=229, removed_isolated=5
[INFO] [1782997401.164706372] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=226, removed_isolated=7
[INFO] [1782997406.167479393] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=224, removed_isolated=8
[INFO] [1782997411.160887207] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=220, removed_isolated=6
[INFO] [1782997416.156164474] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=226, removed_isolated=7
[INFO] [1782997421.154401819] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=225, removed_isolated=7
[INFO] [1782997426.158807451] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=223, removed_isolated=7
[INFO] [1782997431.146953669] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=230, removed_isolated=7
[INFO] [1782997436.142760755] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=233, removed_isolated=5
[INFO] [1782997441.145444544] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=223, removed_isolated=6
[INFO] [1782997446.135630501] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=222, removed_isolated=12
[INFO] [1782997451.134073869] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=229, removed_isolated=4
[INFO] [1782997456.131047859] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=225, removed_isolated=7
[INFO] [1782997461.133084885] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=232, removed_isolated=4
[INFO] [1782997466.116040125] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=222, removed_isolated=4
[INFO] [1782997471.115387730] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=233, removed_isolated=4
[INFO] [1782997476.117911581] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=225, removed_isolated=6
[INFO] [1782997481.111815891] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=230, removed_isolated=5
[INFO] [1782997486.102717742] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=231, removed_isolated=6
[INFO] [1782997491.097484213] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=231, removed_isolated=8
[INFO] [1782997496.093865055] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=227, removed_isolated=5
[INFO] [1782997501.115661051] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=226, removed_isolated=6
[INFO] [1782997506.094918938] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=226, removed_isolated=7
[INFO] [1782997511.081695194] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=229, removed_isolated=6
[INFO] [1782997516.080468400] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=233, removed_isolated=7
[INFO] [1782997521.079147396] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=229, removed_isolated=9
[INFO] [1782997526.076236390] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=226, removed_isolated=6
[INFO] [1782997531.071198091] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=229, removed_isolated=3
[INFO] [1782997536.065366874] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=229, removed_isolated=4
[INFO] [1782997541.072921773] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=230, removed_isolated=4
[INFO] [1782997546.064262553] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=237, removed_isolated=3
[INFO] [1782997551.057557788] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=230, removed_isolated=3
[INFO] [1782997556.052622686] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=227, removed_isolated=9
[INFO] [1782997561.046167750] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=227, removed_isolated=7
[INFO] [1782997566.042113603] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=238, removed_isolated=2
[INFO] [1782997571.043628034] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=236, removed_isolated=3
[INFO] [1782997576.040833674] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=227, removed_isolated=8
[INFO] [1782997581.035035813] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=230, removed_isolated=8
[INFO] [1782997586.033814990] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=234, removed_isolated=4
[INFO] [1782997591.039324704] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=232, removed_isolated=3
[INFO] [1782997596.026442591] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=229, removed_isolated=5
[INFO] [1782997601.023734346] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=227, removed_isolated=7
[INFO] [1782997606.021502767] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=232, removed_isolated=6
[INFO] [1782997611.007641483] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=226, removed_isolated=8
[INFO] [1782997616.006284274] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=223, removed_isolated=6
[INFO] [1782997621.006049605] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=232, removed_isolated=7
[INFO] [1782997626.000401479] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=227, removed_isolated=8
[INFO] [1782997631.002568681] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=226, removed_isolated=7
[INFO] [1782997635.992687678] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=226, removed_isolated=9
[INFO] [1782997640.990108379] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=229, removed_isolated=8
[INFO] [1782997645.991828869] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=228, removed_isolated=7
[INFO] [1782997650.992599899] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=225, removed_isolated=8
[INFO] [1782997655.979601475] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=226, removed_isolated=7
[INFO] [1782997660.979217253] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=231, removed_isolated=1
[INFO] [1782997665.970036033] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=235, removed_isolated=5
[INFO] [1782997670.973330765] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=227, removed_isolated=8
[INFO] [1782997675.964989126] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=233, removed_isolated=7
[INFO] [1782997680.960460233] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=227, removed_isolated=3
[INFO] [1782997685.956256631] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=233, removed_isolated=3
[INFO] [1782997690.954017402] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=225, removed_isolated=5
[INFO] [1782997695.947975132] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=231, removed_isolated=5
[INFO] [1782997700.948527232] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=233, removed_isolated=4
[INFO] [1782997705.939934377] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=231, removed_isolated=4
[INFO] [1782997710.945349806] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=235, removed_isolated=4
[INFO] [1782997715.939803698] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=225, removed_isolated=6
[INFO] [1782997720.938922544] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=233, removed_isolated=4
[INFO] [1782997725.923498313] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=236, removed_isolated=3
[INFO] [1782997730.920617867] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=233, removed_isolated=5
[INFO] [1782997735.913247047] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=231, removed_isolated=6
[INFO] [1782997740.911987889] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=227, removed_isolated=4
[INFO] [1782997745.914473146] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=240, removed_isolated=2
[INFO] [1782997750.903683741] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=230, removed_isolated=4
[INFO] [1782997755.904096205] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=228, removed_isolated=5
[INFO] [1782997760.925617366] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=227, removed_isolated=6
[INFO] [1782997765.898467966] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=232, removed_isolated=4
[INFO] [1782997770.891805181] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=230, removed_isolated=5
[INFO] [1782997775.896759222] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=224, removed_isolated=5
[INFO] [1782997780.884757854] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=228, removed_isolated=6
[INFO] [1782997785.878565899] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=238, removed_isolated=3
[INFO] [1782997790.890945057] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=232, removed_isolated=4
[INFO] [1782997795.873114360] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=232, removed_isolated=4
[INFO] [1782997800.875033100] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=236, removed_isolated=4
[INFO] [1782997805.863781873] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=231, removed_isolated=5
[INFO] [1782997810.864824742] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=230, removed_isolated=5
[INFO] [1782997815.854893558] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=230, removed_isolated=6
[INFO] [1782997820.854764680] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=233, removed_isolated=5
[INFO] [1782997825.847326746] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=223, removed_isolated=6
[INFO] [1782997830.850791533] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=234, removed_isolated=5
[INFO] [1782997835.851958384] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=222, removed_isolated=7
[INFO] [1782997840.834199226] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=227, removed_isolated=4
[INFO] [1782997845.837403324] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=228, removed_isolated=2
[INFO] [1782997850.831216655] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=231, removed_isolated=5
[INFO] [1782997855.835008790] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=235, removed_isolated=5
[INFO] [1782997860.822632194] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=230, removed_isolated=6
[INFO] [1782997865.814814649] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=233, removed_isolated=6
[INFO] [1782997870.810404001] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=217, removed_isolated=7
[INFO] [1782997875.876052347] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=233, removed_isolated=3
[INFO] [1782997880.806297147] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=226, removed_isolated=7
[INFO] [1782997885.795613411] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=232, removed_isolated=4
[INFO] [1782997890.790438818] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=231, removed_isolated=6
[INFO] [1782997895.788755745] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=226, removed_isolated=6
[INFO] [1782997900.790127068] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=226, removed_isolated=6
[INFO] [1782997905.780750090] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=230, removed_isolated=6
[INFO] [1782997910.777862463] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=226, removed_isolated=7
[INFO] [1782997915.771780028] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=221, removed_isolated=7
[INFO] [1782997920.776883063] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=222, removed_isolated=4
[INFO] [1782997925.763767221] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=225, removed_isolated=5
[INFO] [1782997930.765605470] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=229, removed_isolated=8
[INFO] [1782997935.754599628] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=220, removed_isolated=7
[INFO] [1782997940.751124384] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=232, removed_isolated=5
[INFO] [1782997945.750038492] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=226, removed_isolated=8
[INFO] [1782997950.744339417] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=235, removed_isolated=5
[INFO] [1782997955.742132193] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=231, removed_isolated=5
[INFO] [1782997960.736082536] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=225, removed_isolated=5
[INFO] [1782997965.728520025] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=228, removed_isolated=5
[INFO] [1782997970.730934692] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=224, removed_isolated=3
[INFO] [1782997975.725149011] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=237, removed_isolated=5
[INFO] [1782997980.717131853] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=228, removed_isolated=6
[INFO] [1782997985.712191253] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=225, removed_isolated=2
[INFO] [1782997990.708177755] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=223, removed_isolated=4
[INFO] [1782997995.706706316] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=224, removed_isolated=6
[INFO] [1782998000.703641481] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=232, removed_isolated=4
[INFO] [1782998005.868224055] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=230, removed_isolated=4
[INFO] [1782998010.695625828] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=231, removed_isolated=5
[INFO] [1782998015.689566469] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=228, removed_isolated=5
[INFO] [1782998020.691775579] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=224, removed_isolated=6
[INFO] [1782998025.687793754] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=227, removed_isolated=6
[INFO] [1782998030.687917986] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=233, removed_isolated=5
[INFO] [1782998035.684110697] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=227, removed_isolated=5
[INFO] [1782998040.677571262] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=235, removed_isolated=2
[INFO] [1782998045.667990681] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=227, removed_isolated=7
[INFO] [1782998050.665652069] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=232, removed_isolated=6
[INFO] [1782998055.661481267] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=235, removed_isolated=2
[INFO] [1782998060.658029690] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=231, removed_isolated=6
[INFO] [1782998065.668052201] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=223, removed_isolated=8
[INFO] [1782998070.647811256] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=227, removed_isolated=5
[INFO] [1782998075.652006181] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=224, removed_isolated=7
[INFO] [1782998080.641463552] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=233, removed_isolated=4
[INFO] [1782998085.637135558] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=236, removed_isolated=5
[INFO] [1782998090.644121363] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=237, removed_isolated=4
[INFO] [1782998095.636417279] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=236, removed_isolated=1
[INFO] [1782998100.627864879] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=234, removed_isolated=4
[INFO] [1782998105.626612780] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=232, removed_isolated=3
[INFO] [1782998110.619183368] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=240, removed_isolated=3
[INFO] [1782998115.612806970] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=230, removed_isolated=5
[INFO] [1782998120.608403836] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=230, removed_isolated=6
[INFO] [1782998125.606604007] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=236, removed_isolated=3
[INFO] [1782998130.610396995] [simple_scan_filter]: scan stats: n=404, zeros=86, nan=0, inf=0, finite_raw=318, finite_out=239, removed_isolated=4
[INFO] [1782998135.607100407] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=230, removed_isolated=7
[INFO] [1782998140.596169672] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=232, removed_isolated=6
[INFO] [1782998145.596497830] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=232, removed_isolated=5
[INFO] [1782998150.590553049] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=233, removed_isolated=6
[INFO] [1782998155.587989287] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=227, removed_isolated=6
[INFO] [1782998160.583664544] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=232, removed_isolated=4
[INFO] [1782998165.579828863] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=233, removed_isolated=5
[INFO] [1782998170.577398951] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=234, removed_isolated=7
[INFO] [1782998175.571204185] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=240, removed_isolated=2
[INFO] [1782998180.570047522] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=232, removed_isolated=5
[INFO] [1782998185.568933837] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=230, removed_isolated=6
[INFO] [1782998190.565569257] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=229, removed_isolated=2
[INFO] [1782998195.559756490] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=241, removed_isolated=2
[INFO] [1782998200.554151743] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=237, removed_isolated=1
[INFO] [1782998205.553078393] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=240, removed_isolated=2
[INFO] [1782998210.556026314] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=231, removed_isolated=2
