[INFO] [1783068091.310093422] [foxglove_click_goal_bridge]: Foxglove click goal bridge started.
[INFO] [1783068091.313576962] [foxglove_click_goal_bridge]: Listening point click topic:
[INFO] [1783068091.317127378] [foxglove_click_goal_bridge]:   /foxglove_goal_point
[INFO] [1783068091.321202293] [foxglove_click_goal_bridge]:   geometry_msgs/msg/PointStamped
[INFO] [1783068091.325292584] [foxglove_click_goal_bridge]: Listening pose click topic:
[INFO] [1783068091.329403374] [foxglove_click_goal_bridge]:   /foxglove_goal_pose
[INFO] [1783068091.334726831] [foxglove_click_goal_bridge]:   geometry_msgs/msg/PoseStamped
[INFO] [1783068091.340387287] [foxglove_click_goal_bridge]: Recommended Foxglove tool:
[INFO] [1783068091.345913952] [foxglove_click_goal_bridge]:   Publish -> 2D point -> /foxglove_goal_point
[INFO] [1783068091.352826534] [foxglove_click_goal_bridge]: Visual path topic: /foxglove_click_planned_path
[INFO] [1783068091.359047240] [foxglove_click_goal_bridge]: Visual goal marker: /foxglove_click_goal_marker + /foxglove_click_goal_label
[INFO] [1783068091.904049449] [foxglove_click_goal_bridge]: >>> CLICK READY: Foxglove 可以单击地图白色区域发送导航目标。 Topic=/foxglove_goal_point, frame=map。 若 scan 与地图错位，请先用 /initialpose 校正。导航进行中会忽略新点击。
[INFO] [1783068219.494066137] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=0
[INFO] [1783068221.511523693] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=0
[INFO] [1783068223.535801205] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=0
[INFO] [1783068225.537337766] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=0
[INFO] [1783068227.558090696] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=0
[INFO] [1783068229.574979002] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068231.573625022] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068233.613625280] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068235.633279169] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068237.631770731] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068239.646986288] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068241.666534719] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068243.681372902] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068245.692172544] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068247.698984895] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068249.735292988] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068251.783025119] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068253.766618895] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068255.782265785] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068257.769114935] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068259.770860205] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068261.797429135] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068263.799021905] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068265.804725008] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068267.806795445] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=1
[INFO] [1783068269.821516961] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068271.830045397] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068273.835694624] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068275.837040604] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068277.857233244] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068279.903009293] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068281.885544153] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068283.890820215] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[WARN] [1783068284.162457549] [foxglove_click_goal_bridge]: Navigation is running; ignore new clicked point.
[INFO] [1783068285.909877647] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068287.929274038] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068289.936269891] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068291.943566077] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068293.957029387] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068295.965856739] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068297.986734547] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.941 m, recoveries=4
[INFO] [1783068300.001674439] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.831 m, recoveries=4
[INFO] [1783068302.009126084] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.781 m, recoveries=4
[INFO] [1783068304.008822482] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.681 m, recoveries=4
[INFO] [1783068306.027974498] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.606 m, recoveries=4
[INFO] [1783068308.047149890] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.556 m, recoveries=4
[INFO] [1783068310.080588777] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.556 m, recoveries=4
[INFO] [1783068312.082174257] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.556 m, recoveries=4
[INFO] [1783068314.075895490] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.556 m, recoveries=4
[INFO] [1783068316.101517088] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.588 m, recoveries=4
[INFO] [1783068318.113226899] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.588 m, recoveries=4
[INFO] [1783068320.135557873] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=1.588 m, recoveries=4
[INFO] [1783068322.142582561] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=2.154 m, recoveries=5
[INFO] [1783068324.160791120] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=2.154 m, recoveries=5
[INFO] [1783068326.168658224] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=2.154 m, recoveries=5
[INFO] [1783068328.179465368] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=2.154 m, recoveries=5
[INFO] [1783068330.181684516] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=2.154 m, recoveries=5
[ERROR] [1783068330.981441983] [foxglove_click_goal_bridge]: [1] Navigation ended. status=6, error_code=None, error_msg=
[INFO] [1783068371.856931111] [foxglove_click_goal_bridge]: Goal marker published at (-0.320, 0.440) -> /foxglove_click_goal_marker /foxglove_click_goal_label
[INFO] [1783068371.869116733] [foxglove_click_goal_bridge]: Received Foxglove clicked point: frame_id=map, x=-0.320, y=0.440, goal_yaw=1.590
[INFO] [1783068371.873720524] [foxglove_click_goal_bridge]: Goal map cell OK: (-0.320, 0.440) -> free(val=0)
[INFO] [1783068371.888842729] [foxglove_click_goal_bridge]: Goal marker published at (-0.320, 0.440) -> /foxglove_click_goal_marker /foxglove_click_goal_label
[INFO] [1783068371.893035228] [foxglove_click_goal_bridge]: [2] Accepted goal: frame=map, x=-0.320, y=0.440
[INFO] [1783068372.127924265] [foxglove_click_goal_bridge]: [2] NavigateToPose goal accepted. Robot should start planning/following.
[INFO] [1783068372.180278421] [foxglove_click_goal_bridge]: [2] Planned path published: 69 poses -> /foxglove_click_planned_path
[INFO] [1783068372.250757490] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.766 m, recoveries=0
[INFO] [1783068374.264780879] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.766 m, recoveries=0
[INFO] [1783068376.271246936] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.766 m, recoveries=0
[INFO] [1783068378.278092618] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.766 m, recoveries=0
[INFO] [1783068380.278866801] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.766 m, recoveries=0
[INFO] [1783068382.301800271] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.878 m, recoveries=0
[INFO] [1783068384.319864367] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.878 m, recoveries=0
[INFO] [1783068386.332938256] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.846 m, recoveries=0
[INFO] [1783068388.336727480] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.878 m, recoveries=0
[INFO] [1783068390.343827828] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.878 m, recoveries=0
[INFO] [1783068392.341721261] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068394.355769941] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068396.376437453] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068398.390989008] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068400.395942315] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068402.398232706] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068404.417780385] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068406.438836980] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068408.441553537] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068410.456783466] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068412.456508732] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068414.464965580] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068416.493478840] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068418.507565312] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068420.502786370] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.893 m, recoveries=0
[INFO] [1783068422.526718506] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=0
[INFO] [1783068424.530574146] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068426.538097994] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068428.538563009] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068430.557367063] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068432.557680370] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[WARN] [1783068433.896712351] [foxglove_click_goal_bridge]: Navigation is running; ignore new clicked point.
[INFO] [1783068434.563547218] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068436.573943939] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068438.592835326] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068440.614841712] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068442.631247349] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068444.654067194] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068446.665020498] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068448.686932759] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068450.693238398] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
[INFO] [1783068452.710577160] [foxglove_click_goal_bridge]: [2] navigating: distance_remaining=1.960 m, recoveries=1
