[INFO] [1783154293.805983160] [simple_scan_filter]: filter /scan -> /scan_filtered, keep=[0.22, 4.00], isolated_window=2, isolated_delta=0.25, min_support_neighbors=1
[INFO] [1783155227.454342588] [simple_scan_filter]: scan stats: n=404, zeros=38, nan=0, inf=0, finite_raw=366, finite_out=298, removed_isolated=2
[INFO] [1783155232.267556218] [simple_scan_filter]: scan stats: n=404, zeros=50, nan=0, inf=0, finite_raw=354, finite_out=339, removed_isolated=0
[INFO] [1783155237.405139510] [simple_scan_filter]: scan stats: n=404, zeros=65, nan=0, inf=0, finite_raw=339, finite_out=328, removed_isolated=2
[INFO] [1783155242.290547515] [simple_scan_filter]: scan stats: n=404, zeros=62, nan=0, inf=0, finite_raw=342, finite_out=329, removed_isolated=3
[INFO] [1783155247.504899851] [simple_scan_filter]: scan stats: n=404, zeros=63, nan=0, inf=0, finite_raw=341, finite_out=325, removed_isolated=3
[INFO] [1783155252.402688457] [simple_scan_filter]: scan stats: n=404, zeros=67, nan=0, inf=0, finite_raw=337, finite_out=325, removed_isolated=2
[INFO] [1783155257.208074615] [simple_scan_filter]: scan stats: n=404, zeros=65, nan=0, inf=0, finite_raw=339, finite_out=326, removed_isolated=2
[INFO] [1783155262.375149261] [simple_scan_filter]: scan stats: n=404, zeros=70, nan=0, inf=0, finite_raw=334, finite_out=323, removed_isolated=1
[INFO] [1783155267.252529792] [simple_scan_filter]: scan stats: n=404, zeros=60, nan=0, inf=0, finite_raw=344, finite_out=330, removed_isolated=2
[INFO] [1783155272.428822618] [simple_scan_filter]: scan stats: n=404, zeros=69, nan=0, inf=0, finite_raw=335, finite_out=324, removed_isolated=2
[INFO] [1783155277.411941889] [simple_scan_filter]: scan stats: n=404, zeros=67, nan=0, inf=0, finite_raw=337, finite_out=326, removed_isolated=2
[INFO] [1783155282.201851360] [simple_scan_filter]: scan stats: n=404, zeros=60, nan=0, inf=0, finite_raw=344, finite_out=327, removed_isolated=4
[INFO] [1783155287.226857264] [simple_scan_filter]: scan stats: n=404, zeros=59, nan=0, inf=0, finite_raw=345, finite_out=331, removed_isolated=4
[INFO] [1783155292.291164524] [simple_scan_filter]: scan stats: n=404, zeros=86, nan=0, inf=0, finite_raw=318, finite_out=306, removed_isolated=2
[INFO] [1783155297.270947636] [simple_scan_filter]: scan stats: n=404, zeros=57, nan=0, inf=0, finite_raw=347, finite_out=328, removed_isolated=1
[INFO] [1783155302.219092907] [simple_scan_filter]: scan stats: n=404, zeros=59, nan=0, inf=0, finite_raw=345, finite_out=293, removed_isolated=1
[INFO] [1783155307.306890010] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=256, removed_isolated=4
[INFO] [1783155312.345602087] [simple_scan_filter]: scan stats: n=404, zeros=37, nan=0, inf=0, finite_raw=367, finite_out=315, removed_isolated=1
[INFO] [1783155317.463083057] [simple_scan_filter]: scan stats: n=404, zeros=44, nan=0, inf=0, finite_raw=360, finite_out=305, removed_isolated=1
[INFO] [1783155322.437296282] [simple_scan_filter]: scan stats: n=404, zeros=38, nan=0, inf=0, finite_raw=366, finite_out=293, removed_isolated=0
[INFO] [1783155327.296955498] [simple_scan_filter]: scan stats: n=404, zeros=40, nan=0, inf=0, finite_raw=364, finite_out=352, removed_isolated=0
[INFO] [1783155332.318811360] [simple_scan_filter]: scan stats: n=404, zeros=51, nan=0, inf=0, finite_raw=353, finite_out=329, removed_isolated=0
[INFO] [1783155337.293170906] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=243, removed_isolated=4
[INFO] [1783155342.405071945] [simple_scan_filter]: scan stats: n=404, zeros=123, nan=0, inf=0, finite_raw=281, finite_out=227, removed_isolated=4
[INFO] [1783155347.259176461] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=223, removed_isolated=6
[INFO] [1783155352.426010435] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=228, removed_isolated=5
[INFO] [1783155357.349245567] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=222, removed_isolated=5
[INFO] [1783155362.155833984] [simple_scan_filter]: scan stats: n=404, zeros=133, nan=0, inf=0, finite_raw=271, finite_out=218, removed_isolated=6
[INFO] [1783155367.334485289] [simple_scan_filter]: scan stats: n=404, zeros=128, nan=0, inf=0, finite_raw=276, finite_out=218, removed_isolated=7
[INFO] [1783155372.145838801] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=226, removed_isolated=7
[INFO] [1783155377.265374387] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=218, removed_isolated=10
[INFO] [1783155382.312235258] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=223, removed_isolated=5
[INFO] [1783155387.419695837] [simple_scan_filter]: scan stats: n=404, zeros=133, nan=0, inf=0, finite_raw=271, finite_out=213, removed_isolated=8
[INFO] [1783155392.374813626] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=218, removed_isolated=5
[INFO] [1783155397.394440418] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=221, removed_isolated=4
[INFO] [1783155402.402887722] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=212, removed_isolated=9
[INFO] [1783155407.251804900] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=219, removed_isolated=4
[INFO] [1783155412.414177189] [simple_scan_filter]: scan stats: n=404, zeros=123, nan=0, inf=0, finite_raw=281, finite_out=226, removed_isolated=5
[INFO] [1783155417.284050144] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=217, removed_isolated=10
[INFO] [1783155422.418224954] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=219, removed_isolated=8
[INFO] [1783155427.413335199] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=218, removed_isolated=5
[INFO] [1783155432.420375854] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=218, removed_isolated=7
[INFO] [1783155437.364061849] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=230, removed_isolated=4
[INFO] [1783155442.165053446] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=216, removed_isolated=8
[INFO] [1783155447.369815106] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=224, removed_isolated=5
[INFO] [1783155452.229285556] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=233, removed_isolated=6
[INFO] [1783155457.446334148] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=195, removed_isolated=8
[INFO] [1783155462.289938758] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=217, removed_isolated=4
[INFO] [1783155467.450711345] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=216, removed_isolated=6
[INFO] [1783155472.451255854] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=209, removed_isolated=7
[INFO] [1783155477.261588425] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=213, removed_isolated=7
[INFO] [1783155482.450563192] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=213, removed_isolated=8
[INFO] [1783155487.291012922] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=208, removed_isolated=8
[INFO] [1783155492.145028815] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=211, removed_isolated=8
[INFO] [1783155497.249233204] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=212, removed_isolated=7
[INFO] [1783155502.309498786] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=212, removed_isolated=7
[INFO] [1783155507.244575991] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=209, removed_isolated=3
[INFO] [1783155512.392208906] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=212, removed_isolated=5
[INFO] [1783155517.396259095] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=214, removed_isolated=6
[INFO] [1783155522.180685451] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=215, removed_isolated=6
[INFO] [1783155527.335051277] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=209, removed_isolated=8
[INFO] [1783155532.200374754] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=210, removed_isolated=7
[INFO] [1783155537.387270572] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=214, removed_isolated=4
[INFO] [1783155542.377215204] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=212, removed_isolated=7
[INFO] [1783155547.382599749] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=214, removed_isolated=7
[INFO] [1783155552.105578371] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=209, removed_isolated=8
[INFO] [1783155557.301693460] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=214, removed_isolated=6
[INFO] [1783155562.215722085] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=213, removed_isolated=7
[INFO] [1783155567.235896783] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=217, removed_isolated=7
[INFO] [1783155572.236512447] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=209, removed_isolated=9
[INFO] [1783155577.252750107] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=217, removed_isolated=5
[INFO] [1783155582.246590231] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=214, removed_isolated=5
[INFO] [1783155587.238743337] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=213, removed_isolated=7
[INFO] [1783155592.263499286] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=214, removed_isolated=8
[INFO] [1783155597.268863202] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=211, removed_isolated=5
[INFO] [1783155602.279244397] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=213, removed_isolated=7
[INFO] [1783155607.297527414] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=214, removed_isolated=5
[INFO] [1783155612.291015895] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=217, removed_isolated=7
[INFO] [1783155617.286653944] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=209, removed_isolated=5
[INFO] [1783155622.319353422] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=216, removed_isolated=4
[INFO] [1783155627.318613273] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=215, removed_isolated=6
[INFO] [1783155632.317725066] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=214, removed_isolated=6
[INFO] [1783155637.332183354] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=211, removed_isolated=6
[INFO] [1783155642.397716749] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=208, removed_isolated=8
[INFO] [1783155647.352781498] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=208, removed_isolated=8
Traceback (most recent call last):
  File "/root/rdk_x5_vln_robot/ros2_bridge/simple_scan_filter.py", line 197, in <module>
    main()
  File "/root/rdk_x5_vln_robot/ros2_bridge/simple_scan_filter.py", line 191, in main
    rclpy.spin(node)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/__init__.py", line 229, in spin
    executor.spin_once()
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 751, in spin_once
    self._spin_once_impl(timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 748, in _spin_once_impl
    raise handler.exception()
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/task.py", line 254, in __call__
    self._handler.send(None)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 447, in handler
    await call_coroutine(entity, arg)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 372, in _execute_subscription
    await await_or_execute(sub.callback, msg)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 107, in await_or_execute
    return callback(*args)
  File "/root/rdk_x5_vln_robot/ros2_bridge/simple_scan_filter.py", line 143, in cb
    self.pub.publish(out)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/publisher.py", line 70, in publish
    self.__publisher.publish(msg)
rclpy._rclpy_pybind11.RCLError: Failed to publish: publisher's context is invalid, at ./src/rcl/publisher.c:389
