[INFO] [1783054690.954425229] [simple_scan_filter]: filter /scan -> /scan_filtered, keep=[0.18, 4.00], isolated_window=2, isolated_delta=0.25, min_support_neighbors=1
[INFO] [1783055624.177035603] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=284, removed_isolated=9
[INFO] [1783055629.156573018] [simple_scan_filter]: scan stats: n=404, zeros=85, nan=0, inf=0, finite_raw=319, finite_out=284, removed_isolated=11
[INFO] [1783055634.153582068] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=279, removed_isolated=7
[INFO] [1783055639.153860861] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=284, removed_isolated=6
[INFO] [1783055644.148573080] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=283, removed_isolated=5
[INFO] [1783055649.150447284] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=278, removed_isolated=9
[INFO] [1783055654.145003750] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=287, removed_isolated=4
[INFO] [1783055659.147726322] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=278, removed_isolated=11
[INFO] [1783055664.140048784] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=271, removed_isolated=8
[INFO] [1783055669.145873501] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=271, removed_isolated=9
[INFO] [1783055674.136772001] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=280, removed_isolated=7
[INFO] [1783055679.158645778] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=276, removed_isolated=8
[INFO] [1783055684.138182112] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=276, removed_isolated=9
[INFO] [1783055689.132036214] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=268, removed_isolated=8
[INFO] [1783055694.140896959] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=272, removed_isolated=12
[INFO] [1783055699.133764327] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=267, removed_isolated=9
[INFO] [1783055704.129260195] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=270, removed_isolated=9
[INFO] [1783055709.126033064] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=270, removed_isolated=12
[INFO] [1783055714.122380187] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=266, removed_isolated=14
[INFO] [1783055719.131682621] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=273, removed_isolated=9
[INFO] [1783055724.120361014] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=262, removed_isolated=10
[INFO] [1783055729.124145629] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=269, removed_isolated=9
[INFO] [1783055734.117088639] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=277, removed_isolated=7
[INFO] [1783055739.113906100] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=268, removed_isolated=10
[INFO] [1783055744.130918355] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=278, removed_isolated=5
[INFO] [1783055749.111792676] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=278, removed_isolated=4
[INFO] [1783055754.117673029] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=270, removed_isolated=9
[INFO] [1783055759.118305014] [simple_scan_filter]: scan stats: n=404, zeros=84, nan=0, inf=0, finite_raw=320, finite_out=274, removed_isolated=9
[INFO] [1783055764.110361761] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=267, removed_isolated=10
[INFO] [1783055769.104160790] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=270, removed_isolated=12
[INFO] [1783055774.098534312] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=273, removed_isolated=9
[INFO] [1783055779.105193555] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=274, removed_isolated=7
[INFO] [1783055784.093900948] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=268, removed_isolated=8
[INFO] [1783055789.103089254] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=267, removed_isolated=11
[INFO] [1783055794.102730485] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=273, removed_isolated=9
[INFO] [1783055799.090582726] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=271, removed_isolated=6
[INFO] [1783055804.089571480] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=274, removed_isolated=7
[INFO] [1783055809.082268149] [simple_scan_filter]: scan stats: n=404, zeros=86, nan=0, inf=0, finite_raw=318, finite_out=282, removed_isolated=9
[INFO] [1783055814.081411046] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=267, removed_isolated=14
[INFO] [1783055819.087260669] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=272, removed_isolated=11
[INFO] [1783055824.081245423] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=264, removed_isolated=9
[INFO] [1783055829.082912817] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=270, removed_isolated=13
[INFO] [1783055834.068723431] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=263, removed_isolated=12
[INFO] [1783055839.070466379] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=278, removed_isolated=5
[INFO] [1783055844.069129524] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=272, removed_isolated=12
[INFO] [1783055849.061522454] [simple_scan_filter]: scan stats: n=404, zeros=123, nan=0, inf=0, finite_raw=281, finite_out=262, removed_isolated=7
[INFO] [1783055854.061438146] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=245, removed_isolated=9
[INFO] [1783055859.055526872] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=253, removed_isolated=9
[INFO] [1783055864.056002693] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=242, removed_isolated=8
[INFO] [1783055869.053599792] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=248, removed_isolated=11
[INFO] [1783055874.048987374] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=247, removed_isolated=8
[INFO] [1783055879.044370270] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=254, removed_isolated=8
[INFO] [1783055884.064437940] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=252, removed_isolated=6
[INFO] [1783055889.037472784] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=253, removed_isolated=8
[INFO] [1783055894.041282102] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=245, removed_isolated=9
[INFO] [1783055899.034262621] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=246, removed_isolated=12
[INFO] [1783055904.038290184] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=250, removed_isolated=9
[INFO] [1783055909.028921034] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=248, removed_isolated=9
[INFO] [1783055914.040248996] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=247, removed_isolated=11
[INFO] [1783055919.024774221] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=251, removed_isolated=9
[INFO] [1783055924.026720063] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=252, removed_isolated=6
[INFO] [1783055929.016877895] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=250, removed_isolated=8
[INFO] [1783055934.015142519] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=253, removed_isolated=6
[INFO] [1783055939.019312750] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=248, removed_isolated=9
[INFO] [1783055944.012511873] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=249, removed_isolated=6
[INFO] [1783055949.010072797] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=248, removed_isolated=13
[INFO] [1783055954.002476901] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=252, removed_isolated=11
[INFO] [1783055959.011041676] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=246, removed_isolated=10
[INFO] [1783055964.004934593] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=242, removed_isolated=10
[INFO] [1783055969.006455685] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=246, removed_isolated=10
[INFO] [1783055974.002181499] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=254, removed_isolated=7
[INFO] [1783055978.993068076] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=248, removed_isolated=9
[INFO] [1783055983.998504115] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=247, removed_isolated=13
[INFO] [1783055988.992851462] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=247, removed_isolated=11
[INFO] [1783055993.989923692] [simple_scan_filter]: scan stats: n=404, zeros=136, nan=0, inf=0, finite_raw=268, finite_out=241, removed_isolated=11
[INFO] [1783055998.999358136] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=246, removed_isolated=10
[INFO] [1783056003.993586597] [simple_scan_filter]: scan stats: n=404, zeros=123, nan=0, inf=0, finite_raw=281, finite_out=249, removed_isolated=13
[INFO] [1783056008.985283153] [simple_scan_filter]: scan stats: n=404, zeros=131, nan=0, inf=0, finite_raw=273, finite_out=242, removed_isolated=12
[INFO] [1783056013.971324847] [simple_scan_filter]: scan stats: n=404, zeros=128, nan=0, inf=0, finite_raw=276, finite_out=249, removed_isolated=11
[INFO] [1783056018.973557335] [simple_scan_filter]: scan stats: n=404, zeros=136, nan=0, inf=0, finite_raw=268, finite_out=243, removed_isolated=9
[INFO] [1783056023.968660419] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=249, removed_isolated=14
[INFO] [1783056028.967285720] [simple_scan_filter]: scan stats: n=404, zeros=130, nan=0, inf=0, finite_raw=274, finite_out=245, removed_isolated=10
[INFO] [1783056033.968993529] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=251, removed_isolated=11
[INFO] [1783056038.971558431] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=256, removed_isolated=9
[INFO] [1783056043.962906889] [simple_scan_filter]: scan stats: n=404, zeros=136, nan=0, inf=0, finite_raw=268, finite_out=242, removed_isolated=10
[INFO] [1783056048.957005605] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=256, removed_isolated=7
[INFO] [1783056053.952384871] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=261, removed_isolated=7
[INFO] [1783056058.962369724] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=252, removed_isolated=11
[INFO] [1783056063.947212514] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=257, removed_isolated=11
[INFO] [1783056068.947596972] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=248, removed_isolated=10
[INFO] [1783056073.942724984] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=255, removed_isolated=11
[INFO] [1783056078.943976960] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=252, removed_isolated=13
[INFO] [1783056083.937640031] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=245, removed_isolated=14
[INFO] [1783056088.936902401] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=251, removed_isolated=11
[INFO] [1783056093.939309403] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=248, removed_isolated=13
[INFO] [1783056098.933172208] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=252, removed_isolated=10
[INFO] [1783056103.930296438] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=256, removed_isolated=11
[INFO] [1783056108.933482173] [simple_scan_filter]: scan stats: n=404, zeros=128, nan=0, inf=0, finite_raw=276, finite_out=250, removed_isolated=10
[INFO] [1783056113.932168918] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=252, removed_isolated=10
[INFO] [1783056118.933454213] [simple_scan_filter]: scan stats: n=404, zeros=131, nan=0, inf=0, finite_raw=273, finite_out=249, removed_isolated=10
[INFO] [1783056123.921198271] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=252, removed_isolated=11
[INFO] [1783056128.929187370] [simple_scan_filter]: scan stats: n=404, zeros=130, nan=0, inf=0, finite_raw=274, finite_out=247, removed_isolated=11
[INFO] [1783056133.928424481] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=251, removed_isolated=11
[INFO] [1783056138.924995518] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=252, removed_isolated=12
[INFO] [1783056143.918224355] [simple_scan_filter]: scan stats: n=404, zeros=131, nan=0, inf=0, finite_raw=273, finite_out=244, removed_isolated=14
[INFO] [1783056148.912866992] [simple_scan_filter]: scan stats: n=404, zeros=130, nan=0, inf=0, finite_raw=274, finite_out=247, removed_isolated=11
[INFO] [1783056153.909339260] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=249, removed_isolated=12
[INFO] [1783056158.909272243] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=252, removed_isolated=8
[INFO] [1783056163.921589895] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=257, removed_isolated=8
[INFO] [1783056168.908006524] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=259, removed_isolated=8
[INFO] [1783056173.904025114] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=263, removed_isolated=8
[INFO] [1783056178.901786127] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=258, removed_isolated=6
[INFO] [1783056183.898248482] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=259, removed_isolated=8
[INFO] [1783056188.901168466] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=260, removed_isolated=9
[INFO] [1783056193.900291417] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=261, removed_isolated=6
[INFO] [1783056198.896603002] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=255, removed_isolated=11
[INFO] [1783056203.893639009] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=254, removed_isolated=8
[INFO] [1783056208.892091857] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=248, removed_isolated=11
[INFO] [1783056213.892044585] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=251, removed_isolated=11
[INFO] [1783056218.893471487] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=253, removed_isolated=12
[INFO] [1783056223.891654521] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=259, removed_isolated=8
[INFO] [1783056228.889678021] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=250, removed_isolated=7
[INFO] [1783056233.885094153] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=249, removed_isolated=10
[INFO] [1783056238.879017542] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=259, removed_isolated=4
[INFO] [1783056243.877377727] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=255, removed_isolated=9
[INFO] [1783056248.878532710] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=247, removed_isolated=10
[INFO] [1783056253.875497992] [simple_scan_filter]: scan stats: n=404, zeros=130, nan=0, inf=0, finite_raw=274, finite_out=251, removed_isolated=9
[INFO] [1783056258.871793697] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=260, removed_isolated=8
[INFO] [1783056263.869556283] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=248, removed_isolated=10
[INFO] [1783056268.874492414] [simple_scan_filter]: scan stats: n=404, zeros=128, nan=0, inf=0, finite_raw=276, finite_out=251, removed_isolated=9
[INFO] [1783056273.868801347] [simple_scan_filter]: scan stats: n=404, zeros=128, nan=0, inf=0, finite_raw=276, finite_out=251, removed_isolated=11
[INFO] [1783056278.871312616] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=251, removed_isolated=10
[INFO] [1783056283.967404107] [simple_scan_filter]: scan stats: n=404, zeros=138, nan=0, inf=0, finite_raw=266, finite_out=240, removed_isolated=13
[INFO] [1783056288.965080389] [simple_scan_filter]: scan stats: n=404, zeros=131, nan=0, inf=0, finite_raw=273, finite_out=248, removed_isolated=11
[INFO] [1783056293.960503262] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=248, removed_isolated=11
[INFO] [1783056298.964080138] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=261, removed_isolated=6
[INFO] [1783056303.957164482] [simple_scan_filter]: scan stats: n=404, zeros=128, nan=0, inf=0, finite_raw=276, finite_out=253, removed_isolated=9
[INFO] [1783056308.955807162] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=262, removed_isolated=7
[INFO] [1783056313.984541462] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=259, removed_isolated=8
[INFO] [1783056318.952988665] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=257, removed_isolated=9
[INFO] [1783056323.957542652] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=255, removed_isolated=9
[INFO] [1783056328.951865731] [simple_scan_filter]: scan stats: n=404, zeros=132, nan=0, inf=0, finite_raw=272, finite_out=247, removed_isolated=8
[INFO] [1783056333.950407023] [simple_scan_filter]: scan stats: n=404, zeros=131, nan=0, inf=0, finite_raw=273, finite_out=249, removed_isolated=10
[INFO] [1783056338.953572985] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=254, removed_isolated=11
[INFO] [1783056343.947991913] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=254, removed_isolated=12
[INFO] [1783056348.953013593] [simple_scan_filter]: scan stats: n=404, zeros=131, nan=0, inf=0, finite_raw=273, finite_out=245, removed_isolated=12
[INFO] [1783056353.945919491] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=254, removed_isolated=8
[INFO] [1783056358.947418183] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=249, removed_isolated=9
[INFO] [1783056363.944471090] [simple_scan_filter]: scan stats: n=404, zeros=133, nan=0, inf=0, finite_raw=271, finite_out=249, removed_isolated=9
[INFO] [1783056368.943860542] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=250, removed_isolated=8
[INFO] [1783056373.957537787] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=246, removed_isolated=9
[INFO] [1783056378.951337084] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=258, removed_isolated=6
[INFO] [1783056383.948147386] [simple_scan_filter]: scan stats: n=404, zeros=130, nan=0, inf=0, finite_raw=274, finite_out=245, removed_isolated=10
[INFO] [1783056388.942070110] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=250, removed_isolated=8
[INFO] [1783056393.947508919] [simple_scan_filter]: scan stats: n=404, zeros=132, nan=0, inf=0, finite_raw=272, finite_out=250, removed_isolated=8
[INFO] [1783056398.938452862] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=247, removed_isolated=8
[INFO] [1783056403.950204136] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=261, removed_isolated=6
[INFO] [1783056408.939978547] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=256, removed_isolated=8
[INFO] [1783056413.941138043] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=256, removed_isolated=4
[INFO] [1783056418.938251086] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=251, removed_isolated=4
[INFO] [1783056423.940781465] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=248, removed_isolated=7
[INFO] [1783056428.939791599] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=247, removed_isolated=9
[INFO] [1783056433.935806198] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=252, removed_isolated=10
[INFO] [1783056438.933001425] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=254, removed_isolated=5
[INFO] [1783056443.930180574] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=254, removed_isolated=5
[INFO] [1783056448.938109348] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=259, removed_isolated=7
[INFO] [1783056453.933976130] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=258, removed_isolated=7
[INFO] [1783056458.932084041] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=246, removed_isolated=10
[INFO] [1783056463.932747289] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=256, removed_isolated=7
[INFO] [1783056468.927246710] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=256, removed_isolated=8
[INFO] [1783056473.926741091] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=249, removed_isolated=7
[INFO] [1783056478.950063719] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=245, removed_isolated=12
[INFO] [1783056483.932833989] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=259, removed_isolated=12
[INFO] [1783056488.925642134] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=255, removed_isolated=6
[INFO] [1783056493.925467115] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=273, removed_isolated=6
[INFO] [1783056498.929434890] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=285, removed_isolated=6
[INFO] [1783056503.932822752] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=290, removed_isolated=3
[INFO] [1783056508.932374536] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=290, removed_isolated=7
[INFO] [1783056513.919593578] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=280, removed_isolated=9
[INFO] [1783056518.918598953] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=293, removed_isolated=5
[INFO] [1783056523.911816084] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=280, removed_isolated=8
[INFO] [1783056528.913955674] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=277, removed_isolated=4
[INFO] [1783056533.913551726] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=284, removed_isolated=7
[INFO] [1783056538.929834069] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=282, removed_isolated=4
[INFO] [1783056543.909684552] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=277, removed_isolated=7
