[BPU_PLAT]BPU Platform Version(1.3.6)! soc info(x5)
[HBRT] set log level as 0. version = 3.15.55.0
[DNN] Runtime version = 1.24.5_(3.15.55 HBRT)
[INFO] [1783174262.019599775] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174265.001239933] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174267.972545895] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174270.934795618] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174273.935705552] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174276.893910823] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174279.911427034] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174283.033474929] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174286.018568593] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174288.988796773] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174291.967380446] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174294.956680651] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174297.928639416] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174300.956543250] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174303.951030202] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174306.909073652] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174310.011412204] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174313.002253747] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174315.997002329] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174318.999955362] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174322.010363055] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174324.994501776] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
