[INFO] [1782905588.662194507] [simple_scan_filter]: filter /scan -> /scan_filtered, keep=[0.18, 4.00], isolated_window=2, isolated_delta=0.25, min_support_neighbors=1
[INFO] [1782907441.971800355] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=227, removed_isolated=9
[INFO] [1782907446.966676939] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=222, removed_isolated=10
[INFO] [1782907451.967066641] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=227, removed_isolated=6
[INFO] [1782907456.975140707] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=230, removed_isolated=7
[INFO] [1782907461.959870630] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=223, removed_isolated=10
[INFO] [1782907466.955414498] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=226, removed_isolated=9
[INFO] [1782907471.956078192] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=224, removed_isolated=8
[INFO] [1782907476.952615930] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=225, removed_isolated=7
[INFO] [1782907481.946433752] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=226, removed_isolated=8
[INFO] [1782907486.945785691] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=226, removed_isolated=10
[INFO] [1782907491.946472461] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=226, removed_isolated=6
[INFO] [1782907496.940256486] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=222, removed_isolated=9
[INFO] [1782907501.940197586] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=224, removed_isolated=8
[INFO] [1782907506.934228274] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=224, removed_isolated=8
[INFO] [1782907511.930570583] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=226, removed_isolated=8
[INFO] [1782907516.928875804] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=223, removed_isolated=9
[INFO] [1782907521.925162026] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=225, removed_isolated=8
[INFO] [1782907526.925747616] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=222, removed_isolated=9
[INFO] [1782907531.920067544] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=225, removed_isolated=10
[INFO] [1782907536.917997050] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=221, removed_isolated=8
[INFO] [1782907541.914573015] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=222, removed_isolated=11
[INFO] [1782907546.909118812] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=228, removed_isolated=8
[INFO] [1782907551.924804003] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=224, removed_isolated=9
[INFO] [1782907556.907429643] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=223, removed_isolated=11
[INFO] [1782907561.904087099] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=227, removed_isolated=8
[INFO] [1782907566.904691050] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=224, removed_isolated=7
[INFO] [1782907571.894666427] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=228, removed_isolated=9
[INFO] [1782907576.891476378] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=225, removed_isolated=10
[INFO] [1782907581.890015618] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=234, removed_isolated=7
[INFO] [1782907586.888494272] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=227, removed_isolated=8
[INFO] [1782907591.881874888] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=225, removed_isolated=11
[INFO] [1782907596.880211831] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=226, removed_isolated=12
[INFO] [1782907601.879467854] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=229, removed_isolated=11
[INFO] [1782907606.872578049] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=234, removed_isolated=9
[INFO] [1782907611.873154150] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=219, removed_isolated=11
[INFO] [1782907616.870037504] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=230, removed_isolated=10
[INFO] [1782907621.863429526] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=229, removed_isolated=8
[INFO] [1782907626.860401460] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=225, removed_isolated=9
[INFO] [1782907631.859648473] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=232, removed_isolated=9
[INFO] [1782907636.854841280] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=226, removed_isolated=10
[INFO] [1782907641.851774750] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=229, removed_isolated=9
[INFO] [1782907646.854256087] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=225, removed_isolated=12
[INFO] [1782907651.846716767] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=230, removed_isolated=9
[INFO] [1782907656.842278566] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=228, removed_isolated=8
[INFO] [1782907661.841777360] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=231, removed_isolated=10
[INFO] [1782907666.837578698] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=227, removed_isolated=8
[INFO] [1782907671.834219991] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=227, removed_isolated=11
[INFO] [1782907676.830613158] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=228, removed_isolated=8
[INFO] [1782907681.831001570] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=226, removed_isolated=11
[INFO] [1782907686.825754693] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=225, removed_isolated=11
[INFO] [1782907691.820096899] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=225, removed_isolated=9
[INFO] [1782907696.818158058] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=219, removed_isolated=9
[INFO] [1782907701.815297674] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=215, removed_isolated=7
[INFO] [1782907706.809974041] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=229, removed_isolated=10
[INFO] [1782907711.808236361] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=221, removed_isolated=10
[INFO] [1782907716.804547014] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=225, removed_isolated=10
[INFO] [1782907721.801979499] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=227, removed_isolated=7
[INFO] [1782907726.802949061] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=221, removed_isolated=12
[INFO] [1782907731.801835082] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=225, removed_isolated=8
[INFO] [1782907736.796156939] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=222, removed_isolated=13
[INFO] [1782907741.799697119] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=231, removed_isolated=10
[INFO] [1782907746.798703510] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=229, removed_isolated=11
[INFO] [1782907751.789680366] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=227, removed_isolated=10
[INFO] [1782907756.783158468] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=225, removed_isolated=9
[INFO] [1782907761.782872603] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=220, removed_isolated=10
[INFO] [1782907766.778603366] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=227, removed_isolated=7
[INFO] [1782907771.774511960] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=224, removed_isolated=10
[INFO] [1782907776.773601758] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=223, removed_isolated=11
[INFO] [1782907781.772259930] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=218, removed_isolated=10
[INFO] [1782907786.766789271] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=220, removed_isolated=11
[INFO] [1782907791.766165855] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=221, removed_isolated=10
[INFO] [1782907796.762515066] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=224, removed_isolated=10
[INFO] [1782907801.759863066] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=215, removed_isolated=12
[INFO] [1782907806.761002519] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=225, removed_isolated=8
[INFO] [1782907811.756431371] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=228, removed_isolated=9
[INFO] [1782907816.753670640] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=225, removed_isolated=9
[INFO] [1782907821.756222606] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=217, removed_isolated=12
[INFO] [1782907826.746546191] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=224, removed_isolated=10
[INFO] [1782907831.744345057] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=219, removed_isolated=10
[INFO] [1782907836.743602581] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=219, removed_isolated=10
[INFO] [1782907841.740201970] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=225, removed_isolated=10
[INFO] [1782907846.736209101] [simple_scan_filter]: scan stats: n=404, zeros=123, nan=0, inf=0, finite_raw=281, finite_out=214, removed_isolated=12
[INFO] [1782907851.734157305] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=224, removed_isolated=9
[INFO] [1782907856.733081209] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=212, removed_isolated=12
[INFO] [1782907861.732044520] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=230, removed_isolated=10
[INFO] [1782907866.731814155] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=225, removed_isolated=12
[INFO] [1782907871.724336908] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=225, removed_isolated=9
[INFO] [1782907876.725824317] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=227, removed_isolated=9
[INFO] [1782907881.722834050] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=223, removed_isolated=8
[INFO] [1782907886.715318776] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=224, removed_isolated=9
[INFO] [1782907891.712016867] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=231, removed_isolated=8
[INFO] [1782907896.712010782] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=226, removed_isolated=9
[INFO] [1782907901.715108687] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=223, removed_isolated=8
[INFO] [1782907906.712800335] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=225, removed_isolated=9
[INFO] [1782907911.722248554] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=225, removed_isolated=10
[INFO] [1782907916.698614939] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=223, removed_isolated=11
[INFO] [1782907921.693619143] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=225, removed_isolated=10
[INFO] [1782907926.693698380] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=220, removed_isolated=7
[INFO] [1782907931.692741067] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=224, removed_isolated=8
[INFO] [1782907936.697125785] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=222, removed_isolated=8
[INFO] [1782907941.694283996] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=226, removed_isolated=10
[INFO] [1782907946.685849075] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=226, removed_isolated=9
[INFO] [1782907951.688844934] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=225, removed_isolated=9
[INFO] [1782907956.679163746] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=223, removed_isolated=10
[INFO] [1782907961.685925586] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=226, removed_isolated=9
[INFO] [1782907966.674297882] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=229, removed_isolated=9
[INFO] [1782907971.681994372] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=227, removed_isolated=7
[INFO] [1782907976.672968441] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=229, removed_isolated=6
[INFO] [1782907981.663676126] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=219, removed_isolated=8
[INFO] [1782907986.675478881] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=226, removed_isolated=9
[INFO] [1782907991.657611968] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=229, removed_isolated=8
[INFO] [1782907996.656298460] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=226, removed_isolated=8
[INFO] [1782908001.662868941] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=228, removed_isolated=11
[INFO] [1782908006.672113287] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=221, removed_isolated=7
[INFO] [1782908011.649032925] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=225, removed_isolated=5
[INFO] [1782908016.648868674] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=225, removed_isolated=8
[INFO] [1782908021.657069871] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=221, removed_isolated=8
[INFO] [1782908026.640581649] [simple_scan_filter]: scan stats: n=404, zeros=123, nan=0, inf=0, finite_raw=281, finite_out=225, removed_isolated=5
[INFO] [1782908031.647097746] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=227, removed_isolated=8
[INFO] [1782908036.648162878] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=223, removed_isolated=9
[INFO] [1782908041.632421173] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=223, removed_isolated=6
[INFO] [1782908046.630599497] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=219, removed_isolated=9
[INFO] [1782908051.627446439] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=225, removed_isolated=8
[INFO] [1782908056.624605914] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=226, removed_isolated=8
[INFO] [1782908061.622490922] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=231, removed_isolated=6
[INFO] [1782908066.619445589] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=231, removed_isolated=8
[INFO] [1782908071.615201664] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=223, removed_isolated=8
[INFO] [1782908076.618410688] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=224, removed_isolated=9
[INFO] [1782908081.610836582] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=226, removed_isolated=8
[INFO] [1782908086.608237216] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=223, removed_isolated=8
[INFO] [1782908091.604806051] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=228, removed_isolated=7
[INFO] [1782908096.612711790] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=225, removed_isolated=9
[INFO] [1782908101.609293734] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=227, removed_isolated=7
[INFO] [1782908106.597509214] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=231, removed_isolated=6
[INFO] [1782908111.604650721] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=232, removed_isolated=8
[INFO] [1782908116.620148968] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=222, removed_isolated=7
[INFO] [1782908121.589738638] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=230, removed_isolated=7
[INFO] [1782908126.597671913] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=225, removed_isolated=7
[INFO] [1782908131.584655686] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=224, removed_isolated=10
[INFO] [1782908136.590489654] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=232, removed_isolated=8
[INFO] [1782908141.588360034] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=230, removed_isolated=7
[INFO] [1782908146.577495949] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=225, removed_isolated=8
[INFO] [1782908151.572319356] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=230, removed_isolated=7
[INFO] [1782908156.570176378] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=223, removed_isolated=8
[INFO] [1782908161.572515141] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=225, removed_isolated=8
[INFO] [1782908166.571214773] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=229, removed_isolated=10
[INFO] [1782908171.559945358] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=229, removed_isolated=6
[INFO] [1782908176.558322016] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=227, removed_isolated=9
[INFO] [1782908181.555161541] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=227, removed_isolated=8
[INFO] [1782908186.552069934] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=231, removed_isolated=9
[INFO] [1782908191.552643151] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=231, removed_isolated=8
[INFO] [1782908196.559897816] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=224, removed_isolated=10
[INFO] [1782908201.551835521] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=222, removed_isolated=8
[INFO] [1782908206.549241549] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=229, removed_isolated=8
[INFO] [1782908211.537745073] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=223, removed_isolated=10
[INFO] [1782908216.533788795] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=228, removed_isolated=11
[INFO] [1782908221.530476468] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=228, removed_isolated=8
[INFO] [1782908226.528411507] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=228, removed_isolated=6
[INFO] [1782908231.523677248] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=221, removed_isolated=11
[INFO] [1782908236.520770106] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=229, removed_isolated=7
[INFO] [1782908241.524823038] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=222, removed_isolated=8
[INFO] [1782908246.515529758] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=227, removed_isolated=8
[INFO] [1782908251.513872676] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=221, removed_isolated=10
[INFO] [1782908256.524630916] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=229, removed_isolated=8
[INFO] [1782908261.516528281] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=222, removed_isolated=7
[INFO] [1782908266.504656347] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=227, removed_isolated=7
[INFO] [1782908271.513742815] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=225, removed_isolated=7
[INFO] [1782908276.506080573] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=225, removed_isolated=9
[INFO] [1782908281.497819033] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=225, removed_isolated=7
[INFO] [1782908286.496359316] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=224, removed_isolated=8
[INFO] [1782908291.504556422] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=229, removed_isolated=7
[INFO] [1782908296.497823442] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=234, removed_isolated=10
[INFO] [1782908301.485994915] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=228, removed_isolated=8
[INFO] [1782908306.483471461] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=229, removed_isolated=8
[INFO] [1782908311.482577124] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=231, removed_isolated=4
[INFO] [1782908316.479489030] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=220, removed_isolated=8
[INFO] [1782908321.483291719] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=229, removed_isolated=6
[INFO] [1782908326.474022321] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=223, removed_isolated=7
[INFO] [1782908331.476083704] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=222, removed_isolated=7
[INFO] [1782908336.466589126] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=220, removed_isolated=8
[INFO] [1782908341.475853284] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=222, removed_isolated=7
[INFO] [1782908346.462784401] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=220, removed_isolated=9
[INFO] [1782908351.461655590] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=234, removed_isolated=8
[INFO] [1782908356.472794850] [simple_scan_filter]: scan stats: n=404, zeros=107, nan=0, inf=0, finite_raw=297, finite_out=226, removed_isolated=8
[INFO] [1782908361.454114615] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=230, removed_isolated=7
